Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.212e-05,3.2,0.46
1.214e-05,3,0.46
1.216e-05,3.2,0.46
1.218e-05,3.2,0.46
1.220e-05,3.2,0.42
1.222e-05,3.2,0.46
1.224e-05,3.2,0.42
1.226e-05,3.2,0.42
1.228e-05,3,0.42
1.230e-05,3.2,0.42
1.232e-05,3.2,0.46
1.234e-05,3,0.38
1.236e-05,3.2,0.5
1.238e-05,3.2,0.38
1.240e-05,3,0.42
1.242e-05,3.2,0.42
1.244e-05,3,0.38
1.246e-05,2.8,0.38
1.248e-05,3.2,0.46
1.250e-05,3.2,0.5
1.252e-05,3.2,0.46
1.254e-05,3.2,0.38
1.256e-05,2.8,0.42
1.258e-05,3,0.46
1.260e-05,3.2,0.38
1.262e-05,3,0.42
1.264e-05,3.2,0.46
1.266e-05,3,0.46
1.268e-05,3,0.38
1.270e-05,3.2,0.46
1.272e-05,3.2,0.46
1.274e-05,3,0.42
1.276e-05,3.2,0.38
1.278e-05,3,0.42
1.280e-05,3.2,0.42
1.282e-05,3,0.42
1.284e-05,3.2,0.38
1.286e-05,2.6,0.42
1.288e-05,3,0.38
1.290e-05,3.4,0.46
1.292e-05,3.2,0.38
1.294e-05,3.2,0.42
1.296e-05,3,0.5
1.298e-05,2.8,0.5
1.300e-05,3,0.38
1.302e-05,3.2,0.38
1.304e-05,3,0.42
1.306e-05,3.2,0.46
1.308e-05,3.2,0.46
1.310e-05,2.8,0.42
1.312e-05,3.2,0.5
1.314e-05,3,0.42
1.316e-05,2.8,0.46
1.318e-05,3,0.38
1.320e-05,3.4,0.38
1.322e-05,3,0.46
1.324e-05,3.2,0.42
1.326e-05,3.2,0.38
1.328e-05,3,0.46
1.330e-05,2.8,0.38
1.332e-05,3.4,0.42
1.334e-05,3,0.42
1.336e-05,3.2,0.42
1.338e-05,2.8,0.42
1.340e-05,3,0.38
1.342e-05,2.8,0.42
1.344e-05,3,0.42
1.346e-05,3,0.42
1.348e-05,3.2,0.46
1.350e-05,3.2,0.42

