Model,DPO3034
Firmware Version,2.16

Point Format,Y,
6.580e-06,2.2,0.68
6.590e-06,2.4,0.68
6.600e-06,2.6,0.68
6.610e-06,2.4,0.68
6.620e-06,2.4,0.84
6.630e-06,2,0.76
6.640e-06,2.6,0.76
6.650e-06,2.2,0.76
6.660e-06,2,0.76
6.670e-06,2,0.84
6.680e-06,2.4,0.76
6.690e-06,2.2,0.68
6.700e-06,2,0.76
6.710e-06,2.2,0.76
6.720e-06,2.2,0.68
6.730e-06,2.2,0.6
6.740e-06,2.4,0.68
6.750e-06,2.4,0.76
6.760e-06,2,0.76
6.770e-06,2.4,0.84
6.780e-06,2,0.76
6.790e-06,2.6,0.68
6.800e-06,2,0.68
6.810e-06,2.2,0.68
6.820e-06,2.4,0.76
6.830e-06,2.2,0.68
6.840e-06,2.2,0.68
6.850e-06,2.2,0.76
6.860e-06,2.4,0.76
6.870e-06,2.2,0.76
6.880e-06,2.2,0.68
6.890e-06,2.4,0.76
6.900e-06,2.2,0.6
6.910e-06,2.4,0.76
6.920e-06,2.2,0.76
6.930e-06,2.2,0.76
6.940e-06,2.2,0.6
6.950e-06,2,0.76
6.960e-06,2,0.68
6.970e-06,2,0.76
6.980e-06,2.4,0.84
6.990e-06,2.4,0.76
7.000e-06,2.2,0.76
7.010e-06,2.2,0.76
7.020e-06,2.2,0.76
7.030e-06,2.4,0.76
7.040e-06,2,0.68
7.050e-06,2.4,0.68
7.060e-06,2.4,0.68
7.070e-06,2.4,0.76
7.080e-06,2.4,0.6
7.090e-06,2.4,0.76
7.100e-06,2.2,0.6
7.110e-06,2,0.76
7.120e-06,2.2,0.6
7.130e-06,2.4,0.76
7.140e-06,2.4,0.76
7.150e-06,2.4,0.76
7.160e-06,2,0.76
7.170e-06,2.2,0.76
7.180e-06,2.2,0.76
7.190e-06,2.4,0.76
7.200e-06,2.2,0.76
7.210e-06,2.4,0.76
7.220e-06,2,0.68
7.230e-06,2.6,0.76
7.240e-06,2.2,0.68

